O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
49-9043,2015,1.93228313744813e-05,0.9999999999999992,R-P-NM,0.1264777167733623,2.4439075938410867e-06,0.11950829919503166
49-9043,2016,1.3049249433271098e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.6504392739262218e-06,0.11950829919503166
49-9043,2017,1.0960946148871573e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.3863154425850561e-06,0.11950829919503166
49-9043,2018,1.0245206828771858e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.2957903675739256e-06,0.11950829919503166
49-9043,2019,9.581802241183544e-06,0.9999999999999992,R-P-NM,0.1264777167733623,1.2118844700387814e-06,0.11950829919503166
49-9043,2020,1.4258405575921585e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.8033705820711416e-06,0.11950829919503166
49-9043,2021,1.4015274716299426e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.772619946068986e-06,0.11950829919503166
49-9043,2022,1.1391667849343292e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.4407921398254592e-06,0.11950829919503166
49-9043,2023,1.2831628865299058e-05,0.9999999999999992,R-P-NM,0.1264777167733623,1.622915121366196e-06,0.11950829919503166
49-9043,2024,1.0440493104489324e-05,0.9999999999999991,R-P-NM,0.11776231418740951,1.2294966292423554e-06,0.09735096692885174
49-9044,2006,1.936993476205972e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2006,3.228322460343287e-06,0.9999999999999998,R-P-NM,0.0,0.0,0.0
49-9052,2007,3.1407725672360886e-06,0.9999999999999998,R-P-NM,0.0,0.0,0.0
49-9052,2008,4.272387923057955e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2009,5.36894174578896e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2010,4.86935816381373e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2011,4.199832846652703e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2012,3.40179251787075e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2013,3.340076576822318e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2014,2.741473059270099e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2015,2.146981263831256e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2016,2.087879909323376e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2017,1.992899299794831e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2018,2.439334959231395e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2019,2.395450560295886e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2020,2.458345788951997e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2021,1.933141340179231e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2022,1.8986113082238823e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2023,3.207907216324765e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9052,2024,3.04514382214272e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9061,2006,4.519651444480602e-06,0.9999999999999993,R-P-NM,0.0824078964373978,3.724549681698931e-07,0.06358749690592826
49-9061,2007,1.0678626728602702e-05,0.9999999999999993,R-P-NM,0.0824078964373978,8.800031655443203e-07,0.06358749690592826
49-9061,2008,1.0375799241712178e-05,0.9999999999999996,R-P-NM,0.0824078964373978,8.550477893662484e-07,0.06358749690592826
49-9061,2009,8.9482362429816e-06,0.9999999999999996,R-P-NM,0.0824078964373978,7.374053256089976e-07,0.06358749690592826
49-9061,2010,9.130046557150744e-06,0.9999999999999996,R-P-NM,0.0824078964373978,7.523879311502993e-07,0.06358749690592826
49-9061,2011,7.79968957235502e-06,0.9999999999999996,R-P-NM,0.1815609449620325,1.4161190091672893e-06,0.13857594394129907
49-9061,2012,6.8035850357415e-06,0.9999999999999996,R-P-NM,0.1815609449620325,1.235265328218771e-06,0.13857594394129907
49-9061,2013,4.453435435763091e-06,0.9999999999999996,R-P-NM,0.1815609449620325,8.085699460445481e-07,0.13857594394129907
49-9061,2014,4.386356894832159e-06,0.9999999999999996,R-P-NM,0.1815609449620325,7.963911027664538e-07,0.13857594394129907
49-9061,2015,2.68372657978907e-06,0.9999999999999994,R-P-NM,0.1880313760926029,5.046248018540338e-07,0.14697302693370579
49-9061,2016,4.175759818646751e-06,0.9999999999999994,R-P-NM,0.1880313760926029,7.851738649323469e-07,0.14697302693370579
49-9061,2018,3.902935934770232e-06,0.9999999999999994,R-P-NM,0.1880313760926029,7.338744146161165e-07,0.14697302693370579
49-9061,2019,2.8745406723550634e-06,0.9999999999999994,R-P-NM,0.1880313760926029,5.405038382570788e-07,0.14697302693370579
49-9061,2020,1.966676631161598e-06,0.9999999999999994,R-P-NM,0.1880313760926029,3.697969132864799e-07,0.14697302693370579
49-9061,2021,1.933141340179231e-06,0.9999999999999994,R-P-NM,0.1880313760926029,3.6349122637539964e-07,0.14697302693370579
49-9061,2022,1.4239584811679117e-06,0.9999999999999994,R-P-NM,0.1880313760926029,2.677488727127354e-07,0.14697302693370579
49-9062,2006,0.0005830350363378,0.9999999999999993,R-P-NM,0.15469355599433232,9.019176304037911e-05,0.13750913304495205
49-9062,2007,0.0006338079040681,0.9999999999999993,R-P-NM,0.15469355599433232,9.804599849760911e-05,0.13750913304495205
49-9062,2008,0.0005920308979094,0.9999999999999993,R-P-NM,0.15469355599433232,9.158336485612268e-05,0.13750913304495205
49-9062,2009,0.0005386838218274,0.9999999999999992,R-P-NM,0.1530520857532586,8.244668249222036e-05,0.13670433102936086
49-9062,2010,0.0005246733421508,0.9999999999999992,R-P-NM,0.1530520857532586,8.03023493553131e-05,0.13670433102936086
49-9062,2011,0.0005213792491058,0.9999999999999992,R-P-NM,0.2218544735050553,0.00011567031880682843,0.24086941250641555
49-9062,2012,0.0005006304655465,0.9999999999999992,R-P-NM,0.2218544735050553,0.00011106710835440955,0.24086941250641555
49-9062,2013,0.0005438758025925,0.9999999999999992,R-P-NM,0.2346152283486437,0.00012760154561854137,0.2530060100951754
49-9062,2014,0.0005554224418079,0.9999999999999992,R-P-NM,0.2346152283486437,0.00013031056301472183,0.2530060100951754
49-9062,2015,0.0005705602708629,0.9999999999999992,R-P-NM,0.2346152283486437,0.0001338621282351634,0.2530060100951754
49-9062,2016,0.0005887821344291,0.9999999999999992,R-P-NM,0.2346152283486437,0.00013813725491668524,0.2530060100951754
49-9062,2017,0.0005844177196647,0.9999999999999992,R-P-NM,0.2346152283486437,0.00013711329675012733,0.2530060100951754
49-9062,2018,0.0005991006659871,0.9999999999999992,R-P-NM,0.2346152283486437,0.00014055813955438808,0.2530060100951754
49-9062,2019,0.0005519118090921,0.9999999999999992,R-P-NM,0.2346152283486437,0.00012948691511845622,0.2530060100951754
49-9062,2020,0.0005752529146146,0.9999999999999992,R-P-NM,0.2346152283486437,0.00013496309392052735,0.2530060100951754
49-9062,2021,0.0005905746794246,0.9999999999999992,R-P-NM,0.2346152283486437,0.0001385578132701297,0.2530060100951754
49-9062,2022,0.0005505972793848,0.9999999999999992,R-P-NM,0.2346152283486437,0.00012917850643100694,0.2530060100951754
49-9062,2023,0.000591629745182,0.9999999999999992,R-P-NM,0.20574496314143179,0.00012172484011584536,0.18458360589155642
49-9062,2024,0.0005463858058015,0.9999999999999992,R-P-NM,0.20574496314143179,0.00011241612747563121,0.18458360589155642
49-9071,2006,0.0059272000371896,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9071,2007,0.005859425301435,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9071,2008,0.0057085206063368,0.9999999999999993,R-P-NM,0.0743081601924786,0.00042418966367774026,0.05610922852624133
49-9071,2009,0.0057650503368108,0.9999999999999993,R-P-NM,0.0743081601924786,0.00042839028394543987,0.05610922852624133
49-9071,2010,0.0059820065042444,0.9999999999999993,R-P-NM,0.0743081601924786,0.0004445118975898421,0.05610922852624133
49-9071,2011,0.006111356768,0.9999999999999991,R-P-NM,0.0577867828314409,0.00035315564635787284,0.037299604795607476
49-9071,2012,0.0058454134765407,0.9999999999999991,R-P-NM,0.0577867828314409,0.00033778763912883567,0.037299604795607476
49-9071,2013,0.0058017130139398,0.9999999999999991,R-P-NM,0.0577867828314409,0.0003352623299868839,0.037299604795607476
49-9071,2014,0.0057565451298547,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006775015843549191,0.09735096692885174
49-9071,2015,0.0056320686003447,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006628516434518839,0.09735096692885174
49-9071,2016,0.0055777711777568,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006564612497348422,0.09735096692885174
49-9071,2017,0.0055467369761534,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006528087602153125,0.09735096692885174
49-9071,2018,0.0056109582732234,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006603671184897226,0.09735096692885174
49-9071,2019,0.0055713389131356,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006557042211050738,0.09735096692885174
49-9071,2020,0.0055288196793525,0.9999999999999992,R-P-NM,0.1176923951905193,0.0006507000306394753,0.09735096692885174
49-9071,2021,0.0055012369688146,0.9999999999999989,R-P-NM,0.1099879520526489,0.0006050697879562405,0.08240333883244186
49-9071,2022,0.0055762214122528,0.9999999999999989,R-P-NM,0.1099879520526489,0.0006133171733258157,0.08240333883244186
49-9071,2023,0.005579467194107,0.9999999999999989,R-P-NM,0.1099879520526489,0.0006136741702247689,0.08240333883244186
49-9071,2024,0.0055347664070166,0.9999999999999989,R-P-NM,0.1099879520526489,0.0006087576221975542,0.08240333883244186
49-9094,2006,2.1952592730334357e-05,0.9999999999999997,R-P-NM,0.1677187550028921,3.6818615218172194e-06,0.13796920991113965
49-9094,2007,2.198540797065262e-05,0.9999999999999997,R-P-NM,0.1677187550028921,3.687365253068519e-06,0.13796920991113965
49-9094,2008,2.258262187902063e-05,0.9999999999999997,R-P-NM,0.1677187550028921,3.787529226250413e-06,0.13796920991113965
49-9094,2009,2.207231606602128e-05,0.9999999999999997,R-P-NM,0.1677187550028921,3.7019413706234235e-06,0.13796920991113965
49-9098,2006,8.910169990547472e-05,0.9999999999999992,R-P-NM,0.0,0.0,0.0
49-9098,2007,8.417270480192718e-05,0.9999999999999992,R-P-NM,0.0,0.0,0.0
49-9098,2008,8.422707619742827e-05,0.9999999999999994,R-P-NM,0.0,0.0,0.0
49-9098,2009,7.75513807725072e-05,0.9999999999999994,R-P-NM,0.0,0.0,0.0
49-9098,2010,7.730106085054296e-05,0.9999999999999994,R-P-NM,0.0,0.0,0.0
49-9098,2011,7.199713451404634e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2012,6.633495409847962e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2013,6.680153153644635e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2014,6.195729113950425e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2015,4.99173143840767e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2016,4.854320789176848e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2017,4.035621082084533e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2018,3.902935934770232e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2019,3.6889938628556646e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
49-9098,2020,3.687518683427996e-05,0.9999999999999996,R-P-NM,0.0634748116762159,2.340645539831197e-06,0.047726755504959285
49-9098,2021,3.189683211295732e-05,0.9999999999999996,R-P-NM,0.0634748116762159,2.0246454114378425e-06,0.047726755504959285
49-9098,2022,3.417500354802988e-05,0.9999999999999996,R-P-NM,0.0634748116762159,2.1692519142452075e-06,0.047726755504959285
49-9098,2023,3.6661796757997314e-05,0.9999999999999996,R-P-NM,0.0634748116762159,2.327100644925583e-06,0.047726755504959285
49-9098,2024,3.436662313561069e-05,0.9999999999999996,R-P-NM,0.0634748116762159,2.1814149314803736e-06,0.047726755504959285
49-9099,2008,2.9906715461405688e-05,0.9999999999999998,R-P-NM,0.0,0.0,0.0
49-9099,2009,2.9827454143272e-05,0.9999999999999998,R-P-NM,0.0,0.0,0.0
49-9099,2012,1.4174135491128125e-05,1.9999999999999996,R-P-NM,0.5944905363250528,4.213194705032363e-06,0.7568278336498881
49-9099,2013,1.3916985736759655e-05,1.9999999999999996,R-P-NM,0.5944905363250528,4.13675815733718e-06,0.7568278336498881
49-9099,2014,9.869303013372355e-06,1.9999999999999996,R-P-NM,0.5944905363250528,2.9336036207870962e-06,0.7568278336498881
49-9099,2015,6.977689107451582e-06,1.9999999999999996,R-P-NM,0.5944905363250528,2.0740850698991853e-06,0.7568278336498881
49-9099,2016,8.873489614624346e-06,1.9999999999999996,R-P-NM,0.5944905363250528,2.637602800036407e-06,0.7568278336498881
49-9099,2017,8.96804684907674e-06,1.9999999999999996,R-P-NM,0.5944905363250528,2.6657094905479156e-06,0.7568278336498881
49-9099,2018,1.1708807804310695e-05,1.9999999999999996,R-P-NM,0.5944905363250528,3.4803877156558154e-06,0.7568278336498881
49-9099,2019,1.3414523137656962e-05,1.9999999999999996,R-P-NM,0.5944905363250528,3.98740352732526e-06,0.7568278336498881
49-9099,2020,1.9666766311615977e-05,0.9999999999999998,R-P-NM,0.5320864208727611,1.046441929688874e-05,0.7536386599915309
49-9099,2021,1.4981845386389042e-05,0.9999999999999998,R-P-NM,0.5320864208727611,7.971636489712836e-06,0.7536386599915309
49-9099,2022,8.54375088700747e-06,0.9999999999999998,R-P-NM,0.5320864208727611,4.546013830296284e-06,0.7536386599915309
49-9099,2023,3.207907216324765e-06,0.9999999999999998,R-P-NM,0.5320864208727611,1.706883869226147e-06,0.7536386599915309
49-9099,2024,8.265390374387383e-06,0.9999999999999998,R-P-NM,0.5320864208727611,4.3979019814239545e-06,0.7536386599915309
51-1011,2006,0.0002828010475259,0.999999999999999,R-P-NM,0.2654093257261181,7.505803533848908e-05,0.2626652730390984
51-1011,2007,0.00027638798591660005,0.999999999999999,R-P-NM,0.2654093257261181,7.33559489809247e-05,0.2626652730390984
51-1011,2008,0.0002477984995372,0.9999999999999991,R-P-NM,0.2654093257261182,6.576803267811211e-05,0.2626652730390984
51-1011,2009,0.0002457782221404,0.9999999999999991,R-P-NM,0.2654093257261182,6.52318322164477e-05,0.2626652730390984
51-1011,2010,0.0002629453408458,0.9999999999999991,R-P-NM,0.2654093257261182,6.978814561670816e-05,0.2626652730390984
51-1011,2011,0.000289188490298,0.9999999999999992,R-P-NM,0.3133078364234753,9.060502021383763e-05,0.29003541557665613
51-1011,2012,0.000269875539751,0.9999999999999992,R-P-NM,0.3133078364234753,8.455412146300349e-05,0.29003541557665613
51-1011,2013,0.0002560725375563,0.9999999999999992,R-P-NM,0.3133078364234753,8.022953270923356e-05,0.29003541557665613
51-1011,2014,0.00023138032620229998,0.9999999999999992,R-P-NM,0.3133078364234753,7.249326939340061e-05,0.29003541557665613
51-1011,2015,0.0002184553435948,0.9999999999999992,R-P-NM,0.3133078364234753,6.844377105683375e-05,0.29003541557665613
51-1011,2016,0.0002025243512042,0.9999999999999992,R-P-NM,0.3133078364234753,6.345246629885602e-05,0.29003541557665613
51-1011,2017,0.0001923147824301,0.9999999999999992,R-P-NM,0.3133078364234753,6.025372839542606e-05,0.29003541557665613
51-1011,2018,0.000205879870559,0.9999999999999992,R-P-NM,0.3133078364234753,6.45037768079855e-05,0.29003541557665613
51-1011,2019,0.0001930733151598,0.9999999999999992,R-P-NM,0.3133078364234753,6.049138264382476e-05,0.29003541557665613
51-1011,2020,0.0001750342201733,0.9999999999999991,R-P-NM,0.3232259858881825,5.657560837968414e-05,0.2901006652912536
51-1011,2021,0.0001459521711835,0.9999999999999991,R-P-NM,0.3232259858881825,4.717553442330761e-05,0.2901006652912536
51-1011,2022,0.0001556861272743,0.9999999999999991,R-P-NM,0.3232259858881825,5.032180197734873e-05,0.2901006652912536
51-1011,2023,0.0001700190824652,0.9999999999999991,R-P-NM,0.3232259858881825,5.495458554961852e-05,0.2901006652912536
51-1011,2024,0.0001570424171133,0.9999999999999991,R-P-NM,0.3232259858881825,5.076019009770962e-05,0.2901006652912536
51-2092,2006,0.000499098652369,1.0,R-P-NM,0.0,0.0,0.0
51-2092,2007,0.0003869431802834,1.0,R-P-NM,0.0,0.0,0.0
51-2092,2008,0.0004266284511739,1.0,R-P-NM,0.0,0.0,0.0
51-2092,2009,0.00036986043137649996,1.0,R-P-NM,0.0,0.0,0.0
51-2092,2010,0.0004370248952022,1.0,R-P-NM,0.0,0.0,0.0
51-2092,2011,0.0003371865799741,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-2092,2012,0.0002999247069922,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-2092,2013,0.0002917000210424,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-2092,2014,0.0003470704893035,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-2092,2015,0.0003757217211704,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-2092,2016,0.0003507638247663,0.9999999999999999,R-P-NM,0.0,0.0,0.0
51-3011,2006,2.2598257222403007e-05,0.9999999999999993,R-P-NM,0.10025074907197,2.2654922142669595e-06,0.07293366970866935
51-3011,2007,2.198540797065262e-05,0.9999999999999993,R-P-NM,0.10025074907197,2.204053617710786e-06,0.07293366970866935
51-3011,2008,1.892057508782809e-05,0.9999999999999993,R-P-NM,0.10025074907197,1.8968018254272218e-06,0.07293366970866935
51-3011,2009,1.849302156882864e-05,0.9999999999999993,R-P-NM,0.10025074907197,1.8539392648791703e-06,0.07293366970866935
51-3011,2010,2.069477219620836e-05,0.9999999999999993,R-P-NM,0.10025074907197,2.074666414543667e-06,0.07293366970866935
51-3011,2011,2.1599140354213906e-05,0.9999999999999992,R-P-NM,0.10025074907197,2.165329999820561e-06,0.07293366970866935
51-3011,2012,2.0410755107224503e-05,0.9999999999999992,R-P-NM,0.10025074907197,2.0461934886237954e-06,0.07293366970866935
51-3011,2013,2.5050574326167383e-05,0.9999999999999992,R-P-NM,0.10025074907197,2.5113388408813423e-06,0.07293366970866935
51-3011,2014,2.357666830972285e-05,0.9999999999999992,R-P-NM,0.10025074907197,2.363578658671094e-06,0.07293366970866935
51-3011,2015,2.6837265797890697e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.4499699547932983e-06,0.07103070841324295
51-3011,2016,2.557652888921135e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.3348774721825647e-06,0.07103070841324295
51-3011,2017,2.7402365372178923e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.501557809863894e-06,0.07103070841324295
51-3011,2018,2.6344817559699065e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.405014429258532e-06,0.07103070841324295
51-3011,2019,2.2038145154722157e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.0118589537048295e-06,0.07103070841324295
51-3011,2020,2.851681115184317e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.6032953973284928e-06,0.07103070841324295
51-3011,2021,2.803054943259885e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.558904638177151e-06,0.07103070841324295
51-3011,2022,2.705521114219032e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.4698661524664283e-06,0.07103070841324295
51-3011,2023,2.7954620027972948e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.551973054258739e-06,0.07103070841324295
51-3011,2024,2.392613003112137e-05,0.9999999999999993,R-P-NM,0.091289849466925,2.184212808867145e-06,0.07103070841324295
51-4032,2010,2.434679081906865e-06,0.9999999999999993,R-P-NM,0.079179257389935,1.9277608168819443e-07,0.059756121133379324
51-4032,2011,2.3999044838015447e-06,0.9999999999999993,R-P-NM,0.079179257389935,1.9002265483418173e-07,0.059756121133379324
51-4032,2012,2.2678616785805e-06,0.9999999999999993,R-P-NM,0.079179257389935,1.795676035730956e-07,0.059756121133379324
51-4041,2006,2.582657968274629e-06,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-4041,2007,2.512618053788871e-06,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-4041,2008,3.662046791192533e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2009,6.56203991151984e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2010,6.086697704767163e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2011,4.199832846652703e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2012,2.834827098225625e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2013,2.7833971473519314e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2014,2.741473059270099e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2015,2.146981263831256e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2016,2.087879909323376e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2017,1.992899299794831e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4041,2021,1.4498560051344231e-06,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-4081,2007,9.422317701708266e-06,0.9999999999999993,R-P-NM,0.0723930676357906,6.82110482665674e-07,0.05572996698637071
51-4081,2011,2.3999044838015447e-06,0.9999999999999993,R-P-NM,0.0723930676357906,1.7373644761528248e-07,0.05572996698637071
51-4081,2016,3.131819863985064e-06,0.9999999999999993,R-P-NM,0.1189012133590775,3.7237718184988543e-07,0.10660845358482253
51-4081,2017,3.4875737746409543e-06,0.9999999999999993,R-P-NM,0.1189012133590775,4.1467675348410763e-07,0.10660845358482253
51-4081,2021,2.416426675224039e-06,0.9999999999999994,R-P-NM,0.1153329112924388,2.786935233782971e-07,0.08548585789643323
51-4081,2022,3.7972226164477646e-06,0.9999999999999994,R-P-NM,0.1153329112924388,4.3794473918041267e-07,0.08548585789643323
51-4081,2023,2.566325773059812e-05,0.9999999999999994,R-P-NM,0.1153329112924388,2.959818227318069e-06,0.08548585789643323
51-4081,2024,1.479069856469321e-05,0.9999999999999994,R-P-NM,0.1153329112924388,1.7058543255149648e-06,0.08548585789643323
51-5111,2006,3.228322460343287e-06,1.0,R-P-NM,0.787277529962071,2.541585732500139e-06,0.7947833155761491
51-5111,2007,3.7689270806833066e-06,1.0,R-P-NM,0.787277529962071,2.967191602687513e-06,0.7947833155761491
51-5111,2008,3.662046791192533e-06,1.0,R-P-NM,0.787277529962071,2.8830471523755855e-06,0.7947833155761491
51-5111,2009,3.57929449719264e-06,1.0,R-P-NM,0.787277529962071,2.8178981307566545e-06,0.7947833155761491
51-5111,2010,3.0433488523835813e-06,1.0,R-P-NM,0.787277529962071,2.3959601673174494e-06,0.7947833155761491
51-5111,2011,2.3999044838015447e-06,1.0,R-P-NM,0.787277529962071,1.8893908741521792e-06,0.7947833155761491
51-5111,2012,1.700896258935375e-06,1.0,R-P-NM,0.787277529962071,1.3390774054563692e-06,0.7947833155761491
51-5111,2013,1.670038288411159e-06,1.0,R-P-NM,0.787277529962071,1.314783618642422e-06,0.7947833155761491
51-5111,2014,2.1931784474160794e-06,1.0,R-P-NM,0.787277529962071,1.7266401108477808e-06,0.7947833155761491
51-5111,2015,3.220471895746884e-06,1.0,R-P-NM,0.787277529962071,2.5354051593958753e-06,0.7947833155761491
51-5111,2016,4.175759818646751e-06,0.9999999999999996,R-P-NM,0.6158901568395567,2.5718093696306674e-06,0.7568588165004176
51-5111,2017,3.4875737746409543e-06,0.9999999999999996,R-P-NM,0.6158901568395567,2.1479623590531432e-06,0.7568588165004176
51-5112,2006,1.9369934762059715e-05,0.9999999999999994,R-P-NM,0.0762089469418262,1.4761623305484446e-06,0.05818610058879828
51-5112,2007,1.633201734962766e-05,0.9999999999999994,R-P-NM,0.0762089469418262,1.24464584365076e-06,0.05818610058879828
51-5112,2008,1.64792105603664e-05,0.9999999999999994,R-P-NM,0.0762089469418262,1.2558632832381457e-06,0.05818610058879828
51-5112,2009,2.028266881742496e-05,0.9999999999999994,R-P-NM,0.0762089469418262,1.5457208317457722e-06,0.05818610058879828
51-5112,2010,3.286816760574268e-05,0.9999999999999994,R-P-NM,0.0762089469418262,2.5048484411410958e-06,0.05818610058879828
51-5112,2012,2.0977720526869627e-05,0.9999999999999992,R-P-NM,0.29335909488207046,6.154005106451509e-06,0.2712563388245247
51-5112,2013,2.115381831987468e-05,0.9999999999999992,R-P-NM,0.29335909488207046,6.205664995618202e-06,0.2712563388245247
51-5112,2014,1.809372219118265e-05,0.9999999999999992,R-P-NM,0.29335909488207046,5.307957965052979e-06,0.2712563388245247
51-5112,2015,2.0933067322354744e-05,0.9999999999999992,R-P-NM,0.29335909488207046,6.140905682791439e-06,0.2712563388245247
51-5112,2016,1.9312889161241225e-05,0.9999999999999992,R-P-NM,0.29335909488207046,5.665611683899479e-06,0.2712563388245247
51-5112,2017,1.6441419223307355e-05,0.9999999999999992,R-P-NM,0.29335909488207046,4.823239861926123e-06,0.2712563388245247
51-5112,2018,1.2684541788003252e-05,0.9999999999999992,R-P-NM,0.29335909488207046,3.721125697922437e-06,0.2712563388245247
51-5112,2019,1.3893613249716137e-05,0.9999999999999992,R-P-NM,0.29335909488207046,4.075817807578271e-06,0.2712563388245247
51-5112,2020,1.4258405575921585e-05,0.9999999999999991,R-P-NM,0.3968469199263345,5.658404335864959e-06,0.4970192517353553
51-5112,2021,6.765994690627309e-06,0.9999999999999991,R-P-NM,0.3968469199263345,2.6850641532133826e-06,0.4970192517353553
51-5112,2022,9.493056541119413e-06,0.9999999999999991,R-P-NM,0.3968469199263345,3.7672902490297847e-06,0.4970192517353553
51-5112,2023,1.1915083946349126e-05,0.9999999999999991,R-P-NM,0.3968469199263345,4.728464364772369e-06,0.4970192517353553
51-5112,2024,9.13543146642816e-06,0.9999999999999991,R-P-NM,0.3968469199263345,3.6253678396501354e-06,0.4970192517353553
51-5113,2006,2.195259273033435e-05,1.9999999999999993,R-P-NM,0.3708609768199977,4.0706799918516906e-06,0.47484625118315393
51-5113,2007,2.5126180537888712e-05,2.999999999999999,R-P-NM,0.49740543668367376,4.165966267547122e-06,0.750440274331533
51-5113,2008,2.258262187902063e-05,2.999999999999999,R-P-NM,0.4887749126940154,3.6792730124400912e-06,0.7310090754908777
51-5113,2009,1.610682523736688e-05,2.999999999999999,R-P-NM,0.4887749126940154,2.6242040330572543e-06,0.7310090754908777
51-5113,2015,4.830707843620325e-06,0.9999999999999993,R-P-NM,0.1723373123282707,8.325112064126236e-07,0.13802822379837937
51-5113,2016,4.697729795977595e-06,0.9999999999999993,R-P-NM,0.1723373123282707,8.095941270832148e-07,0.13802822379837937
51-5113,2022,5.695833924671647e-06,0.9999999999999993,R-P-NM,0.1723373123282707,9.81604710046098e-07,0.13802822379837937
51-5113,2023,5.040997054224631e-06,0.9999999999999993,R-P-NM,0.1723373123282707,8.687518837798033e-07,0.13802822379837937
51-5113,2024,5.655267098265051e-06,0.9999999999999993,R-P-NM,0.1723373123282707,9.74613532213498e-07,0.13802822379837937
51-6011,2006,0.0036305714389019,0.9999999999999996,R-P-NM,0.0,0.0,0.0
51-6011,2007,0.0034504527423654,0.9999999999999996,R-P-NM,0.0,0.0,0.0
51-6011,2008,0.0032885180184906997,0.9999999999999996,R-P-NM,0.0,0.0,0.0
51-6011,2009,0.0031587273937723,0.9999999999999996,R-P-NM,0.0,0.0,0.0
